GENE,Lt_node,Lt_paralog,Lt_event,St_node
0001,'1_0',0,Leaf,'1'
0001,'Lost-1_0',0,Loss,1
0001,2,0,Sp,2
0001,'Lost-0_3',3,Loss,0
0001,'2_3',3,Leaf,'2'
0001,'2_6',6,Leaf,'2'
0001,6,3,Dup,'2'
0001,7,3,Sp,2
0001,'1_4',4,Leaf,'1'
0001,'2_4',4,Leaf,'2'
0001,10,4,Sp,2
0001,11,3,Dup,2
0001,12,0,Dup,2
0001,'Lost-2_2',2,Loss,2
0001,14,0,Dup,2
0001,'1_1',1,Leaf,'1'
0001,'2_1',1,Leaf,'2'
0001,'2_5',5,Leaf,'2'
0001,18,1,Dup,'2'
0001,19,1,Sp,2
0001,20,0,Dup,2
0001,'3_0',0,Leaf,'3'
0001,22,0,Sp,4
0001,'Lost-17_0',0,Loss,17
0001,'Lost-18_0',0,Loss,18
0001,'11_0',0,Leaf,'11'
0001,'25_0',0,Leaf,'25'
0001,27,0,Sp,21
0001,28,0,Sp,22
0001,'18_0',0,Leaf,'18'
0001,'10_0',0,Leaf,'10'
0001,31,0,Sp,25
0001,32,0,Sp,26
0001,33,0,Sp,27
0001,'Lost-30_0',0,Loss,30
0001,'15_0',0,Leaf,'15'
0001,'12_0',0,Leaf,'12'
0001,'20_0',0,Leaf,'20'
0001,'23_0',0,Leaf,'23'
0001,39,0,Sp,35
0001,40,0,Sp,36
0001,'12_13',13,Leaf,'12'
0001,'20_13',13,Leaf,'20'
0001,'23_13',13,Leaf,'23'
0001,44,13,Sp,35
0001,45,13,Sp,36
0001,46,0,Dup,36
0001,47,0,Sp,37
0001,'21_0',0,Leaf,'21'
0001,'4_0',0,Leaf,'4'
0001,50,0,Sp,40
0001,'21_14',14,Leaf,'21'
0001,'4_14',14,Leaf,'4'
0001,53,14,Sp,40
0001,54,0,Dup,40
0001,55,0,Sp,41
0001,56,0,Sp,42
0001,57,0,Sp,43
0001,'Lost-46_0',0,Loss,46
0001,59,0,Sp,47
0001,'17_7',7,Leaf,'17'
0001,'7_7',7,Leaf,'7'
0001,62,7,Sp,7
0001,'24_7',7,Leaf,'24'
0001,'13_7',7,Leaf,'13'
0001,'5_7',7,Leaf,'5'
0001,'8_7',7,Leaf,'8'
0001,67,7,Sp,12
0001,68,7,Sp,13
0001,69,7,Sp,14
0001,70,7,Sp,15
0001,'22_7',7,Leaf,'22'
0001,'22_9',9,Leaf,'22'
0001,73,7,Dup,'22'
0001,74,7,Sp,17
0001,'19_7',7,Leaf,'19'
0001,'11_7',7,Leaf,'11'
0001,'25_7',7,Leaf,'25'
0001,78,7,Sp,21
0001,79,7,Sp,22
0001,'18_7',7,Leaf,'18'
0001,'10_7',7,Leaf,'10'
0001,82,7,Sp,25
0001,83,7,Sp,26
0001,84,7,Sp,27
0001,'16_7',7,Leaf,'16'
0001,'6_7',7,Leaf,'6'
0001,87,7,Sp,30
0001,'16_10',10,Leaf,'16'
0001,'6_10',10,Leaf,'6'
0001,90,10,Sp,30
0001,91,7,Dup,30
0001,'15_7',7,Leaf,'15'
0001,'12_7',7,Leaf,'12'
0001,'20_7',7,Leaf,'20'
0001,'23_7',7,Leaf,'23'
0001,96,7,Sp,35
0001,97,7,Sp,36
0001,98,7,Sp,37
0001,'Lost-40_7',7,Loss,40
0001,100,7,Sp,41
0001,101,7,Sp,42
0001,102,7,Sp,43
0001,'17_8',8,Leaf,'17'
0001,'7_8',8,Leaf,'7'
0001,105,8,Sp,7
0001,'24_8',8,Leaf,'24'
0001,'13_8',8,Leaf,'13'
0001,'5_8',8,Leaf,'5'
0001,'8_8',8,Leaf,'8'
0001,110,8,Sp,12
0001,111,8,Sp,13
0001,112,8,Sp,14
0001,113,8,Sp,15
0001,'22_8',8,Leaf,'22'
0001,115,8,Sp,17
0001,'Lost-26_8',8,Loss,26
0001,117,8,Sp,27
0001,'16_8',8,Leaf,'16'
0001,'6_8',8,Leaf,'6'
0001,120,8,Sp,30
0001,'Lost-28_11',11,Loss,28
0001,'6_11',11,Leaf,'6'
0001,123,11,Sp,30
0001,124,8,Dup,30
0001,'Lost-31_8',8,Loss,31
0001,'15_12',12,Leaf,'15'
0001,127,8,Dup,'15'
0001,'12_8',8,Leaf,'12'
0001,'20_8',8,Leaf,'20'
0001,'23_8',8,Leaf,'23'
0001,131,8,Sp,35
0001,132,8,Sp,36
0001,133,8,Sp,37
0001,'21_8',8,Leaf,'21'
0001,'4_8',8,Leaf,'4'
0001,136,8,Sp,40
0001,137,8,Sp,41
0001,138,8,Sp,42
0001,139,8,Sp,43
0001,140,7,Dup,43
0001,'9_7',7,Leaf,'9'
0001,'14_7',7,Leaf,'14'
0001,'14_15',15,Leaf,'14'
0001,144,7,Dup,'14'
0001,145,7,Sp,46
0001,146,7,Sp,47
0001,147,0,Dup,47
0001,148,0,Sp,48
0002,'Lost-2_0',0,Loss,2
0002,'3_0',0,Leaf,'3'
0002,2,0,Sp,4
0002,'17_0',0,Leaf,'17'
0002,'7_0',0,Leaf,'7'
0002,5,0,Sp,7
0002,'Lost-14_0',0,Loss,14
0002,7,0,Sp,15
0002,'22_0',0,Leaf,'22'
0002,9,0,Sp,17
0002,'19_0',0,Leaf,'19'
0002,'11_0',0,Leaf,'11'
0002,'25_0',0,Leaf,'25'
0002,13,0,Sp,21
0002,14,0,Sp,22
0002,'18_0',0,Leaf,'18'
0002,'10_0',0,Leaf,'10'
0002,17,0,Sp,25
0002,18,0,Sp,26
0002,'19_3',3,Leaf,'19'
0002,'11_3',3,Leaf,'11'
0002,'25_3',3,Leaf,'25'
0002,22,3,Sp,21
0002,23,3,Sp,22
0002,'18_3',3,Leaf,'18'
0002,'10_3',3,Leaf,'10'
0002,26,3,Sp,25
0002,27,3,Sp,26
0002,28,0,Dup,26
0002,'19_2',2,Leaf,'19'
0002,'11_2',2,Leaf,'11'
0002,'25_2',2,Leaf,'25'
0002,32,2,Sp,21
0002,33,2,Sp,22
0002,'18_2',2,Leaf,'18'
0002,'10_2',2,Leaf,'10'
0002,36,2,Sp,25
0002,37,2,Sp,26
0002,38,0,Dup,26
0002,39,0,Sp,27
0002,'16_0',0,Leaf,'16'
0002,'6_0',0,Leaf,'6'
0002,42,0,Sp,30
0002,'16_6',6,Leaf,'16'
0002,'6_6',6,Leaf,'6'
0002,45,6,Sp,30
0002,46,0,Dup,30
0002,'16_4',4,Leaf,'16'
0002,'6_4',4,Leaf,'6'
0002,49,4,Sp,30
0002,'16_5',5,Leaf,'16'
0002,'6_5',5,Leaf,'6'
0002,52,5,Sp,30
0002,53,4,Dup,30
0002,54,0,Dup,30
0002,'Lost-31_0',0,Loss,31
0002,'12_0',0,Leaf,'12'
0002,'20_0',0,Leaf,'20'
0002,'23_0',0,Leaf,'23'
0002,59,0,Sp,35
0002,60,0,Sp,36
0002,61,0,Sp,37
0002,'21_0',0,Leaf,'21'
0002,'Lost-39_0',0,Loss,39
0002,64,0,Sp,40
0002,65,0,Sp,41
0002,'Lost-31_7',7,Loss,31
0002,'15_8',8,Leaf,'15'
0002,68,7,Dup,'15'
0002,'12_7',7,Leaf,'12'
0002,'20_7',7,Leaf,'20'
0002,'23_7',7,Leaf,'23'
0002,72,7,Sp,35
0002,73,7,Sp,36
0002,'Lost-36_10',10,Loss,36
0002,75,7,Dup,36
0002,'12_9',9,Leaf,'12'
0002,'20_9',9,Leaf,'20'
0002,'23_9',9,Leaf,'23'
0002,79,9,Sp,35
0002,80,9,Sp,36
0002,81,7,Dup,36
0002,82,7,Sp,37
0002,'Lost-40_7',7,Loss,40
0002,84,7,Sp,41
0002,85,0,Dup,41
0002,86,0,Sp,42
0002,87,0,Sp,43
0002,'9_0',0,Leaf,'9'
0002,'9_14',14,Leaf,'9'
0002,90,0,Dup,'9'
0002,'14_0',0,Leaf,'14'
0002,92,0,Sp,46
0002,'Lost-46_11',11,Loss,46
0002,94,0,Dup,46
0002,95,0,Sp,47
0002,'Lost-43_1',1,Loss,43
0002,'Lost-44_1',1,Loss,44
0002,'Lost-45_1',1,Loss,45
0002,99,1,Sp,46
0002,'9_12',12,Leaf,'9'
0002,'14_12',12,Leaf,'14'
0002,102,12,Sp,46
0002,'9_13',13,Leaf,'9'
0002,'9_15',15,Leaf,'9'
0002,105,13,Dup,'9'
0002,'14_13',13,Leaf,'14'
0002,'14_16',16,Leaf,'14'
0002,108,13,Dup,'14'
0002,109,13,Sp,46
0002,110,12,Dup,46
0002,111,1,Dup,46
0002,112,1,Sp,47
0002,113,0,Dup,47
0002,114,0,Sp,48
0003,'1_0',0,Leaf,'1'
0003,'2_0',0,Leaf,'2'
0003,2,0,Sp,2
0003,'1_1',1,Leaf,'1'
0003,'Lost-1_1',1,Loss,1
0003,5,1,Sp,2
0003,6,0,Dup,2
0003,'Lost-3_0',0,Loss,3
0003,8,0,Sp,4
0003,'Lost-27_0',0,Loss,27
0003,'Lost-30_0',0,Loss,30
0003,'15_0',0,Leaf,'15'
0003,'12_0',0,Leaf,'12'
0003,'20_0',0,Leaf,'20'
0003,'23_0',0,Leaf,'23'
0003,15,0,Sp,35
0003,16,0,Sp,36
0003,'12_2',2,Leaf,'12'
0003,'Lost-33_2',2,Loss,33
0003,'23_2',2,Leaf,'23'
0003,20,2,Sp,35
0003,21,2,Sp,36
0003,'12_3',3,Leaf,'12'
0003,'20_3',3,Leaf,'20'
0003,'23_3',3,Leaf,'23'
0003,'23_4',4,Leaf,'23'
0003,26,3,Dup,'23'
0003,27,3,Sp,35
0003,28,3,Sp,36
0003,29,2,Dup,36
0003,30,0,Dup,36
0003,31,0,Sp,37
0003,'21_0',0,Leaf,'21'
0003,'4_0',0,Leaf,'4'
0003,34,0,Sp,40
0003,35,0,Sp,41
0003,36,0,Sp,42
0003,37,0,Sp,43
0003,'Lost-46_0',0,Loss,46
0003,39,0,Sp,47
0003,40,0,Sp,48
0004,'Lost-2_0',0,Loss,2
0004,'Lost-3_0',0,Loss,3
0004,2,0,Sp,4
0004,'Lost-27_0',0,Loss,27
0004,'16_0',0,Leaf,'16'
0004,'6_0',0,Leaf,'6'
0004,6,0,Sp,30
0004,'15_0',0,Leaf,'15'
0004,'12_0',0,Leaf,'12'
0004,'20_0',0,Leaf,'20'
0004,'23_0',0,Leaf,'23'
0004,11,0,Sp,35
0004,12,0,Sp,36
0004,'12_1',1,Leaf,'12'
0004,'20_1',1,Leaf,'20'
0004,'23_1',1,Leaf,'23'
0004,16,1,Sp,35
0004,17,1,Sp,36
0004,18,0,Dup,36
0004,19,0,Sp,37
0004,'21_0',0,Leaf,'21'
0004,'4_0',0,Leaf,'4'
0004,22,0,Sp,40
0004,'Lost-38_2',2,Loss,38
0004,'Lost-39_2',2,Loss,39
0004,25,2,Sp,40
0004,26,0,Dup,40
0004,27,0,Sp,41
0004,28,0,Sp,42
0004,29,0,Sp,43
0004,'Lost-46_0',0,Loss,46
0004,31,0,Sp,47
0004,32,0,Sp,48
0005,'1_0',0,Leaf,'1'
0005,'Lost-1_0',0,Loss,1
0005,2,0,Sp,2
0005,'1_4',4,Leaf,'1'
0005,'2_4',4,Leaf,'2'
0005,5,4,Sp,2
0005,6,0,Dup,2
0005,'Lost-3_0',0,Loss,3
0005,8,0,Sp,4
0005,'Lost-2_2',2,Loss,2
0005,'Lost-3_2',2,Loss,3
0005,11,2,Sp,4
0005,12,0,Dup,4
0005,'Lost-2_1',1,Loss,2
0005,'1_5',5,Leaf,'1'
0005,'1_9',9,Leaf,'1'
0005,16,5,Dup,'1'
0005,'2_5',5,Leaf,'2'
0005,18,5,Sp,2
0005,'1_6',6,Leaf,'1'
0005,'2_6',6,Leaf,'2'
0005,21,6,Sp,2
0005,'1_7',7,Leaf,'1'
0005,'2_7',7,Leaf,'2'
0005,24,7,Sp,2
0005,25,6,Dup,2
0005,26,5,Dup,2
0005,27,1,Dup,2
0005,'3_1',1,Leaf,'3'
0005,29,1,Sp,4
0005,'1_3',3,Leaf,'1'
0005,'2_3',3,Leaf,'2'
0005,32,3,Sp,2
0005,'1_8',8,Leaf,'1'
0005,'2_8',8,Leaf,'2'
0005,35,8,Sp,2
0005,36,3,Dup,2
0005,'Lost-3_3',3,Loss,3
0005,38,3,Sp,4
0005,39,1,Dup,4
0005,40,0,Dup,4
0005,'17_0',0,Leaf,'17'
0005,'7_0',0,Leaf,'7'
0005,43,0,Sp,7
0005,'24_0',0,Leaf,'24'
0005,'13_0',0,Leaf,'13'
0005,'5_0',0,Leaf,'5'
0005,'8_0',0,Leaf,'8'
0005,48,0,Sp,12
0005,49,0,Sp,13
0005,50,0,Sp,14
0005,51,0,Sp,15
0005,'22_0',0,Leaf,'22'
0005,53,0,Sp,17
0005,'19_0',0,Leaf,'19'
0005,'11_0',0,Leaf,'11'
0005,'25_0',0,Leaf,'25'
0005,57,0,Sp,21
0005,58,0,Sp,22
0005,'18_0',0,Leaf,'18'
0005,'10_0',0,Leaf,'10'
0005,61,0,Sp,25
0005,62,0,Sp,26
0005,63,0,Sp,27
0005,'17_10',10,Leaf,'17'
0005,'7_10',10,Leaf,'7'
0005,66,10,Sp,7
0005,'24_10',10,Leaf,'24'
0005,'13_10',10,Leaf,'13'
0005,'5_10',10,Leaf,'5'
0005,'8_10',10,Leaf,'8'
0005,71,10,Sp,12
0005,72,10,Sp,13
0005,73,10,Sp,14
0005,74,10,Sp,15
0005,'22_10',10,Leaf,'22'
0005,76,10,Sp,17
0005,'19_10',10,Leaf,'19'
0005,'19_14',14,Leaf,'19'
0005,79,10,Dup,'19'
0005,'11_10',10,Leaf,'11'
0005,'25_10',10,Leaf,'25'
0005,82,10,Sp,21
0005,83,10,Sp,22
0005,'18_10',10,Leaf,'18'
0005,'10_10',10,Leaf,'10'
0005,86,10,Sp,25
0005,87,10,Sp,26
0005,88,10,Sp,27
0005,'17_11',11,Leaf,'17'
0005,'7_11',11,Leaf,'7'
0005,91,11,Sp,7
0005,'24_11',11,Leaf,'24'
0005,'Lost-9_11',11,Loss,9
0005,'5_11',11,Leaf,'5'
0005,'8_11',11,Leaf,'8'
0005,96,11,Sp,12
0005,97,11,Sp,13
0005,98,11,Sp,14
0005,99,11,Sp,15
0005,'Lost-16_11',11,Loss,16
0005,101,11,Sp,17
0005,'Lost-5_12',12,Loss,5
0005,'7_12',12,Leaf,'7'
0005,104,12,Sp,7
0005,'24_12',12,Leaf,'24'
0005,'24_13',13,Leaf,'24'
0005,107,12,Dup,'24'
0005,'13_12',12,Leaf,'13'
0005,'5_12',12,Leaf,'5'
0005,'8_12',12,Leaf,'8'
0005,111,12,Sp,12
0005,112,12,Sp,13
0005,113,12,Sp,14
0005,114,12,Sp,15
0005,'22_12',12,Leaf,'22'
0005,116,12,Sp,17
0005,117,11,Dup,17
0005,'19_11',11,Leaf,'19'
0005,'11_11',11,Leaf,'11'
0005,'25_11',11,Leaf,'25'
0005,121,11,Sp,21
0005,122,11,Sp,22
0005,'18_11',11,Leaf,'18'
0005,'10_11',11,Leaf,'10'
0005,125,11,Sp,25
0005,'18_15',15,Leaf,'18'
0005,'10_15',15,Leaf,'10'
0005,128,15,Sp,25
0005,129,11,Dup,25
0005,130,11,Sp,26
0005,131,11,Sp,27
0005,132,10,Dup,27
0005,133,0,Dup,27
0005,'16_0',0,Leaf,'16'
0005,'6_0',0,Leaf,'6'
0005,136,0,Sp,30
0005,'16_16',16,Leaf,'16'
0005,'6_16',16,Leaf,'6'
0005,139,16,Sp,30
0005,140,0,Dup,30
0005,'Lost-37_0',0,Loss,37
0005,'Lost-40_0',0,Loss,40
0005,143,0,Sp,41
0005,144,0,Sp,42
0005,145,0,Sp,43
0005,'Lost-46_0',0,Loss,46
0005,147,0,Sp,47
0005,148,0,Sp,48
0006,'1_0',0,Leaf,'1'
0006,'2_0',0,Leaf,'2'
0006,2,0,Sp,2
0006,'3_0',0,Leaf,'3'
0006,'3_3',3,Leaf,'3'
0006,5,0,Dup,'3'
0006,6,0,Sp,4
0006,'1_1',1,Leaf,'1'
0006,'2_1',1,Leaf,'2'
0006,9,1,Sp,2
0006,'1_2',2,Leaf,'1'
0006,'2_2',2,Leaf,'2'
0006,12,2,Sp,2
0006,13,1,Dup,2
0006,'3_1',1,Leaf,'3'
0006,15,1,Sp,4
0006,16,0,Dup,4
0006,'17_0',0,Leaf,'17'
0006,'7_0',0,Leaf,'7'
0006,19,0,Sp,7
0006,'24_0',0,Leaf,'24'
0006,'13_0',0,Leaf,'13'
0006,'5_0',0,Leaf,'5'
0006,'8_0',0,Leaf,'8'
0006,24,0,Sp,12
0006,25,0,Sp,13
0006,26,0,Sp,14
0006,27,0,Sp,15
0006,'22_0',0,Leaf,'22'
0006,'22_6',6,Leaf,'22'
0006,30,0,Dup,'22'
0006,31,0,Sp,17
0006,'Lost-26_0',0,Loss,26
0006,33,0,Sp,27
0006,'16_0',0,Leaf,'16'
0006,'6_0',0,Leaf,'6'
0006,36,0,Sp,30
0006,'15_0',0,Leaf,'15'
0006,'12_0',0,Leaf,'12'
0006,'20_0',0,Leaf,'20'
0006,'23_0',0,Leaf,'23'
0006,41,0,Sp,35
0006,42,0,Sp,36
0006,43,0,Sp,37
0006,'21_0',0,Leaf,'21'
0006,'Lost-39_0',0,Loss,39
0006,46,0,Sp,40
0006,47,0,Sp,41
0006,48,0,Sp,42
0006,49,0,Sp,43
0006,'Lost-46_0',0,Loss,46
0006,51,0,Sp,47
0006,'Lost-43_4',4,Loss,43
0006,'Lost-46_4',4,Loss,46
0006,'9_7',7,Leaf,'9'
0006,'14_7',7,Leaf,'14'
0006,56,7,Sp,46
0006,'9_10',10,Leaf,'9'
0006,'14_10',10,Leaf,'14'
0006,59,10,Sp,46
0006,60,7,Dup,46
0006,'9_9',9,Leaf,'9'
0006,'14_9',9,Leaf,'14'
0006,63,9,Sp,46
0006,64,7,Dup,46
0006,'9_8',8,Leaf,'9'
0006,'14_8',8,Leaf,'14'
0006,67,8,Sp,46
0006,68,7,Dup,46
0006,69,4,Dup,46
0006,70,4,Sp,47
0006,'17_5',5,Leaf,'17'
0006,'Lost-6_5',5,Loss,6
0006,73,5,Sp,7
0006,'24_5',5,Leaf,'24'
0006,'13_5',5,Leaf,'13'
0006,'5_5',5,Leaf,'5'
0006,'8_5',5,Leaf,'8'
0006,78,5,Sp,12
0006,79,5,Sp,13
0006,80,5,Sp,14
0006,81,5,Sp,15
0006,'22_5',5,Leaf,'22'
0006,83,5,Sp,17
0006,'19_5',5,Leaf,'19'
0006,'Lost-21_5',5,Loss,21
0006,86,5,Sp,22
0006,'18_5',5,Leaf,'18'
0006,'10_5',5,Leaf,'10'
0006,89,5,Sp,25
0006,90,5,Sp,26
0006,91,5,Sp,27
0006,'Lost-42_5',5,Loss,42
0006,93,5,Sp,43
0006,'Lost-46_5',5,Loss,46
0006,'9_11',11,Leaf,'9'
0006,'14_11',11,Leaf,'14'
0006,97,11,Sp,46
0006,'9_12',12,Leaf,'9'
0006,'14_12',12,Leaf,'14'
0006,100,12,Sp,46
0006,101,11,Dup,46
0006,102,5,Dup,46
0006,103,5,Sp,47
0006,104,4,Dup,47
0006,105,0,Dup,47
0006,106,0,Sp,48
0007,'1_0',0,Leaf,'1'
0007,'2_0',0,Leaf,'2'
0007,2,0,Sp,2
0007,'Lost-3_0',0,Loss,3
0007,4,0,Sp,4
0007,'17_0',0,Leaf,'17'
0007,'7_0',0,Leaf,'7'
0007,7,0,Sp,7
0007,'24_0',0,Leaf,'24'
0007,'13_0',0,Leaf,'13'
0007,'5_0',0,Leaf,'5'
0007,'8_0',0,Leaf,'8'
0007,12,0,Sp,12
0007,13,0,Sp,13
0007,14,0,Sp,14
0007,15,0,Sp,15
0007,'Lost-16_0',0,Loss,16
0007,17,0,Sp,17
0007,'19_0',0,Leaf,'19'
0007,'19_3',3,Leaf,'19'
0007,20,0,Dup,'19'
0007,'11_0',0,Leaf,'11'
0007,'25_0',0,Leaf,'25'
0007,23,0,Sp,21
0007,24,0,Sp,22
0007,'18_0',0,Leaf,'18'
0007,'10_0',0,Leaf,'10'
0007,27,0,Sp,25
0007,28,0,Sp,26
0007,'19_2',2,Leaf,'19'
0007,'19_4',4,Leaf,'19'
0007,31,2,Dup,'19'
0007,'11_2',2,Leaf,'11'
0007,'Lost-20_2',2,Loss,20
0007,34,2,Sp,21
0007,35,2,Sp,22
0007,'Lost-25_2',2,Loss,25
0007,37,2,Sp,26
0007,38,0,Dup,26
0007,'Lost-26_1',1,Loss,26
0007,40,0,Dup,26
0007,41,0,Sp,27
0007,'Lost-42_0',0,Loss,42
0007,43,0,Sp,43
0007,'9_0',0,Leaf,'9'
0007,'14_0',0,Leaf,'14'
0007,46,0,Sp,46
0007,47,0,Sp,47
0007,48,0,Sp,48
0008,'1_0',0,Leaf,'1'
0008,'2_0',0,Leaf,'2'
0008,2,0,Sp,2
0008,'Lost-2_2',2,Loss,2
0008,4,0,Dup,2
0008,'1_1',1,Leaf,'1'
0008,'2_1',1,Leaf,'2'
0008,7,1,Sp,2
0008,'1_3',3,Leaf,'1'
0008,'2_3',3,Leaf,'2'
0008,10,3,Sp,2
0008,11,1,Dup,2
0008,12,0,Dup,2
0008,'Lost-3_0',0,Loss,3
0008,14,0,Sp,4
0008,'Lost-17_0',0,Loss,17
0008,'19_0',0,Leaf,'19'
0008,'11_0',0,Leaf,'11'
0008,'25_0',0,Leaf,'25'
0008,19,0,Sp,21
0008,20,0,Sp,22
0008,'18_0',0,Leaf,'18'
0008,'10_0',0,Leaf,'10'
0008,23,0,Sp,25
0008,24,0,Sp,26
0008,'19_4',4,Leaf,'19'
0008,'11_4',4,Leaf,'11'
0008,'25_4',4,Leaf,'25'
0008,28,4,Sp,21
0008,29,4,Sp,22
0008,'18_4',4,Leaf,'18'
0008,'10_4',4,Leaf,'10'
0008,32,4,Sp,25
0008,33,4,Sp,26
0008,34,0,Dup,26
0008,35,0,Sp,27
0008,'16_0',0,Leaf,'16'
0008,'6_0',0,Leaf,'6'
0008,38,0,Sp,30
0008,'16_5',5,Leaf,'16'
0008,'6_5',5,Leaf,'6'
0008,41,5,Sp,30
0008,42,0,Dup,30
0008,'15_0',0,Leaf,'15'
0008,'12_0',0,Leaf,'12'
0008,'20_0',0,Leaf,'20'
0008,'23_0',0,Leaf,'23'
0008,47,0,Sp,35
0008,48,0,Sp,36
0008,49,0,Sp,37
0008,'Lost-40_0',0,Loss,40
0008,51,0,Sp,41
0008,52,0,Sp,42
0008,53,0,Sp,43
0008,'Lost-46_0',0,Loss,46
0008,55,0,Sp,47
0008,56,0,Sp,48
0009,'1_0',0,Leaf,'1'
0009,'2_0',0,Leaf,'2'
0009,2,0,Sp,2
0009,'1_1',1,Leaf,'1'
0009,'2_1',1,Leaf,'2'
0009,5,1,Sp,2
0009,6,0,Dup,2
0009,'3_0',0,Leaf,'3'
0009,'3_2',2,Leaf,'3'
0009,'3_4',4,Leaf,'3'
0009,10,2,Dup,'3'
0009,'Lost-3_3',3,Loss,3
0009,12,2,Dup,'3'
0009,13,0,Dup,'3'
0009,14,0,Sp,4
0009,'17_0',0,Leaf,'17'
0009,'7_0',0,Leaf,'7'
0009,17,0,Sp,7
0009,'24_0',0,Leaf,'24'
0009,'13_0',0,Leaf,'13'
0009,'5_0',0,Leaf,'5'
0009,'8_0',0,Leaf,'8'
0009,22,0,Sp,12
0009,23,0,Sp,13
0009,24,0,Sp,14
0009,'24_5',5,Leaf,'24'
0009,'13_5',5,Leaf,'13'
0009,'5_5',5,Leaf,'5'
0009,'8_5',5,Leaf,'8'
0009,29,5,Sp,12
0009,30,5,Sp,13
0009,31,5,Sp,14
0009,32,0,Dup,14
0009,33,0,Sp,15
0009,'Lost-16_0',0,Loss,16
0009,35,0,Sp,17
0009,'19_0',0,Leaf,'19'
0009,'11_0',0,Leaf,'11'
0009,'25_0',0,Leaf,'25'
0009,39,0,Sp,21
0009,40,0,Sp,22
0009,'18_0',0,Leaf,'18'
0009,'10_0',0,Leaf,'10'
0009,43,0,Sp,25
0009,44,0,Sp,26
0009,45,0,Sp,27
0009,'16_0',0,Leaf,'16'
0009,'6_0',0,Leaf,'6'
0009,48,0,Sp,30
0009,'15_0',0,Leaf,'15'
0009,'Lost-36_0',0,Loss,36
0009,51,0,Sp,37
0009,'Lost-40_0',0,Loss,40
0009,53,0,Sp,41
0009,54,0,Sp,42
0009,55,0,Sp,43
0009,'Lost-46_0',0,Loss,46
0009,57,0,Sp,47
0009,58,0,Sp,48
0010,'Lost-2_0',0,Loss,2
0010,'Lost-3_0',0,Loss,3
0010,2,0,Sp,4
0010,'Lost-2_2',2,Loss,2
0010,'Lost-3_2',2,Loss,3
0010,5,2,Sp,4
0010,6,0,Dup,4
0010,'Lost-2_1',1,Loss,2
0010,'Lost-3_1',1,Loss,3
0010,'3_3',3,Leaf,'3'
0010,'3_4',4,Leaf,'3'
0010,11,3,Dup,'3'
0010,12,1,Dup,'3'
0010,13,1,Sp,4
0010,14,0,Dup,4
0010,'Lost-27_0',0,Loss,27
0010,'Lost-30_0',0,Loss,30
0010,'15_0',0,Leaf,'15'
0010,'12_0',0,Leaf,'12'
0010,'20_0',0,Leaf,'20'
0010,'23_0',0,Leaf,'23'
0010,21,0,Sp,35
0010,22,0,Sp,36
0010,23,0,Sp,37
0010,'21_0',0,Leaf,'21'
0010,'21_6',6,Leaf,'21'
0010,26,0,Dup,'21'
0010,'21_5',5,Leaf,'21'
0010,28,0,Dup,'21'
0010,'4_0',0,Leaf,'4'
0010,30,0,Sp,40
0010,31,0,Sp,41
0010,32,0,Sp,42
0010,33,0,Sp,43
0010,'Lost-44_0',0,Loss,44
0010,'14_0',0,Leaf,'14'
0010,36,0,Sp,46
0010,'9_7',7,Leaf,'9'
0010,'14_7',7,Leaf,'14'
0010,39,7,Sp,46
0010,40,0,Dup,46
0010,41,0,Sp,47
0010,42,0,Sp,48
0011,'1_0',0,Leaf,'1'
0011,'2_0',0,Leaf,'2'
0011,2,0,Sp,2
0011,'3_0',0,Leaf,'3'
0011,4,0,Sp,4
0011,'Lost-2_1',1,Loss,2
0011,'Lost-3_1',1,Loss,3
0011,7,1,Sp,4
0011,'1_2',2,Leaf,'1'
0011,'2_2',2,Leaf,'2'
0011,10,2,Sp,2
0011,'Lost-2_4',4,Loss,2
0011,12,2,Dup,2
0011,'1_3',3,Leaf,'1'
0011,'2_3',3,Leaf,'2'
0011,15,3,Sp,2
0011,16,2,Dup,2
0011,'3_2',2,Leaf,'3'
0011,18,2,Sp,4
0011,19,1,Dup,4
0011,20,0,Dup,4
0011,'17_0',0,Leaf,'17'
0011,'7_0',0,Leaf,'7'
0011,23,0,Sp,7
0011,'24_0',0,Leaf,'24'
0011,'13_0',0,Leaf,'13'
0011,'5_0',0,Leaf,'5'
0011,'8_0',0,Leaf,'8'
0011,28,0,Sp,12
0011,29,0,Sp,13
0011,30,0,Sp,14
0011,31,0,Sp,15
0011,'22_0',0,Leaf,'22'
0011,33,0,Sp,17
0011,'17_7',7,Leaf,'17'
0011,'17_10',10,Leaf,'17'
0011,36,7,Dup,'17'
0011,'7_7',7,Leaf,'7'
0011,38,7,Sp,7
0011,'24_7',7,Leaf,'24'
0011,'13_7',7,Leaf,'13'
0011,'5_7',7,Leaf,'5'
0011,'8_7',7,Leaf,'8'
0011,43,7,Sp,12
0011,44,7,Sp,13
0011,45,7,Sp,14
0011,46,7,Sp,15
0011,'22_7',7,Leaf,'22'
0011,48,7,Sp,17
0011,49,0,Dup,17
0011,'19_0',0,Leaf,'19'
0011,'11_0',0,Leaf,'11'
0011,'Lost-20_0',0,Loss,20
0011,53,0,Sp,21
0011,54,0,Sp,22
0011,'18_0',0,Leaf,'18'
0011,'10_0',0,Leaf,'10'
0011,57,0,Sp,25
0011,58,0,Sp,26
0011,59,0,Sp,27
